# Table name/description: "Top8000 Ile"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
# x1: -180.0 180.0 72 true
# x2: -180.0 180.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
-107.5 17.5 0.000028444242174
-107.5 22.5 0.000056888484349
-107.5 27.5 0.000099554847610
-107.5 32.5 0.000099554847610
-107.5 37.5 0.000184887574133
-107.5 42.5 0.000255998179569
-107.5 47.5 0.000440885753701
-107.5 52.5 0.000725328175444
-107.5 57.5 0.000796438780880
-107.5 62.5 0.000753772417618
-107.5 67.5 0.000625773327834
-107.5 72.5 0.000298664542830
-107.5 77.5 0.000241776058481
-107.5 82.5 0.000199109695220
-107.5 87.5 0.000099554847610
-107.5 92.5 0.000099554847610
-107.5 97.5 0.000056888484349
-107.5 102.5 0.000056888484349
-107.5 152.5 0.000028444242174
-107.5 157.5 0.000056888484349
-107.5 162.5 0.000099554847610
-107.5 167.5 0.000099554847610
-107.5 172.5 0.000099554847610
-107.5 177.5 0.000099554847610
-102.5 -177.5 0.000156443331959
-102.5 -172.5 0.000099554847610
-102.5 -167.5 0.000099554847610
-102.5 -162.5 0.000071110605436
-102.5 -157.5 0.000042666363261
-102.5 -102.5 0.000028444242174
-102.5 -97.5 0.000056888484349
-102.5 -92.5 0.000099554847610
-102.5 -87.5 0.000156443331959
-102.5 -82.5 0.000199109695220
-102.5 -77.5 0.000213331816307
-102.5 -72.5 0.000227553937394
-102.5 -67.5 0.000213331816307
-102.5 -62.5 0.000199109695220
-102.5 -57.5 0.000184887574133
-102.5 -52.5 0.000113776968697
-102.5 -47.5 0.000099554847610
-102.5 -42.5 0.000056888484349
-102.5 12.5 0.000056888484349
-102.5 17.5 0.000099554847610
-102.5 22.5 0.000099554847610
-102.5 27.5 0.000170665453046
-102.5 32.5 0.000213331816307
-102.5 37.5 0.000284442421743
-102.5 42.5 0.000696883933270
-102.5 47.5 0.001052436960448
-102.5 52.5 0.001535989077411
-102.5 57.5 0.001692432409370
-102.5 62.5 0.001535989077411
-102.5 67.5 0.001095103323710
-102.5 72.5 0.000725328175444
-102.5 77.5 0.000312886663917
-102.5 82.5 0.000227553937394
-102.5 87.5 0.000184887574133
-102.5 92.5 0.000099554847610
-102.5 97.5 0.000099554847610
-102.5 102.5 0.000056888484349
-102.5 107.5 0.000056888484349
-102.5 112.5 0.000042666363261
-102.5 117.5 0.000014222121087
-102.5 142.5 0.000014222121087
-102.5 147.5 0.000071110605436
-102.5 152.5 0.000099554847610
-102.5 157.5 0.000113776968697
-102.5 162.5 0.000184887574133
-102.5 167.5 0.000199109695220
-102.5 172.5 0.000199109695220
-102.5 177.5 0.000184887574133
-97.5 -177.5 0.000284442421743
-97.5 -172.5 0.000255998179569
-97.5 -167.5 0.000213331816307
-97.5 -162.5 0.000170665453046
-97.5 -157.5 0.000099554847610
-97.5 -152.5 0.000056888484349
-97.5 -147.5 0.000042666363261
-97.5 -107.5 0.000056888484349
-97.5 -102.5 0.000099554847610
-97.5 -97.5 0.000099554847610
-97.5 -92.5 0.000199109695220
